id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
25,1304449639819759619,2020-09-11 16:00:04,@shahidkamal #DellLove?? https://t.co/YdtwU31o7E,1304135039484137478,shahidkamal,1304135039484137478,15020806,15020806,8,0,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellLove', 'indices': [13, 22]}], 'symbols': [], 'user_mentions': [{'screen_name': 'shahidkamal', 'name': 'Shahid Kamal Ahmad', 'id': 15020806, 'id_str': '15020806', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1304449633146593283, 'id_str': '1304449633146593283', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EhpWB7MXYAMhNeP.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EhpWB7MXYAMhNeP.jpg', 'url': 'https://t.co/YdtwU31o7E', 'display_url': 'pic.twitter.com/YdtwU31o7E', 'expanded_url': 'https://twitter.com/Dell/status/1304449639819759619/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,und,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
26,1303822490490241029,2020-09-09 22:28:00,RT @tryguys: #Ad You can almost smell the 90s through your screen can’t you? Watch us re-create some of our favorite childhood memories usi…,None,None,None,None,None,0,29,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Ad', 'indices': [13, 16]}], 'symbols': [], 'user_mentions': [{'screen_name': 'tryguys', 'name': 'The Try Guys', 'id': 3058223719, 'id_str': '3058223719', 'indices': [3, 11]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
27,1303737486187941894,2020-09-09 16:50:13,"Work the way you like. Paired for productivity, these wireless keyboard and mouse combos help you get more done ?? https://t.co/D9tNnHNpHm https://t.co/9QpHMqYuSG",None,None,None,None,None,39,9,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D9tNnHNpHm', 'expanded_url': 'https://dell.to/3heZoSX', 'display_url': 'dell.to/3heZoSX', 'indices': [115, 138]}], 'media': [{'id': 1303737432802758656, 'id_str': '1303737432802758656', 'indices': [139, 162], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1303737432802758656/img/apfl8Hd6FqLQXyxz.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1303737432802758656/img/apfl8Hd6FqLQXyxz.jpg', 'url': 'https://t.co/9QpHMqYuSG', 'display_url': 'pic.twitter.com/9QpHMqYuSG', 'expanded_url': 'https://twitter.com/Dell/status/1303737486187941894/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
28,1303364249813688321,2020-09-08 16:07:07,"As powerful as it is intelligent. The newly designed Precision 5750 is our smallest and most intelligent 17” mobile workstation. https://t.co/iIrkHKvujk
#Precision https://t.co/WTWKVPWmNb",None,None,None,None,None,69,16,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Precision', 'indices': [153, 163]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iIrkHKvujk', 'expanded_url': 'https://dell.to/2F7Y3QH', 'display_url': 'dell.to/2F7Y3QH', 'indices': [129, 152]}], 'media': [{'id': 1303364223217602561, 'id_str': '1303364223217602561', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1303364223217602561/img/rWhCj4wF5JW2nTyH.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1303364223217602561/img/rWhCj4wF5JW2nTyH.jpg', 'url': 'https://t.co/WTWKVPWmNb', 'display_url': 'pic.twitter.com/WTWKVPWmNb', 'expanded_url': 'https://twitter.com/Dell/status/1303364249813688321/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
29,1302246608051015681,2020-09-05 14:06:00,"Switching from an office to working remotely doesn't mean productivity gets sacrificed. Whether you're an engineer, scientist, or just need high-performing tools, we've got you covered. Discover the solutions designed around your unique work needs: https://t.co/txMVs55ZFB https://t.co/5e6Hd2I9uT",None,None,None,None,None,90,17,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/txMVs55ZFB', 'expanded_url': 'https://dell.to/32YyYQh', 'display_url': 'dell.to/32YyYQh', 'indices': [249, 272]}], 'media': [{'id': 1302246606968950785, 'id_str': '1302246606968950785', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/EhKCY7JXkAEugeD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhKCY7JXkAEugeD.jpg', 'url': 'https://t.co/5e6Hd2I9uT', 'display_url': 'pic.twitter.com/5e6Hd2I9uT', 'expanded_url': 'https://twitter.com/Dell/status/1302246608051015681/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 384, 'h': 216, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 384, 'h': 216, 'resize': 'fit'}, 'medium': {'w': 384, 'h': 216, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
30,1301914169822916610,2020-09-04 16:05:01,"Intelligence you can rely on. No matter when or where you work, #OptiPlex desktops feature built-in AI that adapts to you. See how:  https://t.co/0qdHCPcKbK 
#AI #desktop https://t.co/ehRYxuDeQI",None,None,None,None,None,42,16,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'OptiPlex', 'indices': [64, 73]}, {'text': 'AI', 'indices': [158, 161]}, {'text': 'desktop', 'indices': [162, 170]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0qdHCPcKbK', 'expanded_url': 'https://dell.to/3jNDaJn', 'display_url': 'dell.to/3jNDaJn', 'indices': [133, 156]}], 'media': [{'id': 1301914167591546882, 'id_str': '1301914167591546882', 'indices': [171, 194], 'media_url': 'http://pbs.twimg.com/media/EhFUCZ9XsAInU9s.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhFUCZ9XsAInU9s.jpg', 'url': 'https://t.co/ehRYxuDeQI', 'display_url': 'pic.twitter.com/ehRYxuDeQI', 'expanded_url': 'https://twitter.com/Dell/status/1301914169822916610/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 627, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
31,1301906181175169027,2020-09-04 15:33:16,It's ? to install updates. Remind me to restart...,None,None,None,None,None,29,5,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
32,1301906181175169027,2020-09-04 15:33:16,It's ? to install updates. Remind me to restart...,None,None,None,None,None,29,5,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
33,1301569702456692737,2020-09-03 17:16:13,"The new #Latitude 9510: Beautifully-designed with intelligently personalized performance, powered by Dell Optimizer. https://t.co/MYWr8yWrZ5
#Latitude #DellOptimizer https://t.co/uFsGDDZ6Nr",None,None,None,None,None,57,16,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Latitude', 'indices': [8, 17]}, {'text': 'Latitude', 'indices': [141, 150]}, {'text': 'DellOptimizer', 'indices': [151, 165]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MYWr8yWrZ5', 'expanded_url': 'https://dell.to/34XVhYF', 'display_url': 'dell.to/34XVhYF', 'indices': [117, 140]}], 'media': [{'id': 1301569648476000260, 'id_str': '1301569648476000260', 'indices': [166, 189], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1301569648476000260/img/9wrN9_QZpEOUPsXs.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1301569648476000260/img/9wrN9_QZpEOUPsXs.jpg', 'url': 'https://t.co/uFsGDDZ6Nr', 'display_url': 'pic.twitter.com/uFsGDDZ6Nr', 'expanded_url': 'https://twitter.com/Dell/status/1301569702456692737/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
34,1301206597323182082,2020-09-02 17:13:22,"""My canvas is the world, and I aim to capture that world at the highest resolution possible.""
Drew Geraci's mantra for quality content is high resolution, every time. Dive in and learn why he can never turn back from the Dell 8K UltraSharp monitor. #DellInsideCircle https://t.co/T3JgZY3EEm",None,None,None,None,None,33,6,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellInsideCircle', 'indices': [249, 266]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1301206508001165315, 'id_str': '1301206508001165315', 'indices': [267, 290], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1301206508001165315/img/aOx7QML3bUYwfNsi.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1301206508001165315/img/aOx7QML3bUYwfNsi.jpg', 'url': 'https://t.co/T3JgZY3EEm', 'display_url': 'pic.twitter.com/T3JgZY3EEm', 'expanded_url': 'https://twitter.com/Dell/status/1301206597323182082/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
35,1301168958373089282,2020-09-02 14:43:48,RT @DellTech: ??? ? We're joining more than 700 businesses making culture shifts to help support voter participation in this year’s U.S. ele…,None,None,None,None,None,0,31,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DellTech', 'name': 'Dell Technologies', 'id': 715901816857358336, 'id_str': '715901816857358336', 'indices': [3, 12]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
36,1300496074336088069,2020-08-31 18:10:00,"Whenever you're on a call, stay connected in a seamless, uninterrupted workflow with our new tailored bundles. See why these innovative solutions are helping people make the transition to remote work: https://t.co/agfD4lPO1o https://t.co/ByUWUWLUIk",None,None,None,None,None,44,10,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/agfD4lPO1o', 'expanded_url': 'https://dell.to/34J9icW', 'display_url': 'dell.to/34J9icW', 'indices': [201, 224]}], 'media': [{'id': 1300496072675033091, 'id_str': '1300496072675033091', 'indices': [225, 248], 'media_url': 'http://pbs.twimg.com/media/EgxKSauWAAMzuRS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgxKSauWAAMzuRS.jpg', 'url': 'https://t.co/ByUWUWLUIk', 'display_url': 'pic.twitter.com/ByUWUWLUIk', 'expanded_url': 'https://twitter.com/Dell/status/1300496074336088069/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 504, 'h': 284, 'resize': 'fit'}, 'large': {'w': 504, 'h': 284, 'resize': 'fit'}, 'medium': {'w': 504, 'h': 284, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
37,1300453083084992512,2020-08-31 15:19:10,Skip intro? Not on the #littlethings. https://t.co/RnXK3oaHfk,None,None,None,None,None,53,9,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'littlethings', 'indices': [23, 36]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300453043507548167, 'id_str': '1300453043507548167', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EgwjLsVXYAEmMs0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwjLsVXYAEmMs0.jpg', 'url': 'https://t.co/RnXK3oaHfk', 'display_url': 'pic.twitter.com/RnXK3oaHfk', 'expanded_url': 'https://twitter.com/Dell/status/1300453083084992512/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
38,1299721220393496576,2020-08-29 14:51:01,"Mentally we are here. ??

Where does your background transport you to? https://t.co/Tcuc2btzBA",None,None,None,None,None,126,22,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1299721217839112193, 'id_str': '1299721217839112193', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EgmJj7hWoAEe73g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgmJj7hWoAEe73g.jpg', 'url': 'https://t.co/Tcuc2btzBA', 'display_url': 'pic.twitter.com/Tcuc2btzBA', 'expanded_url': 'https://twitter.com/Dell/status/1299721220393496576/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
39,1299521151115374594,2020-08-29 01:36:01,Educators and students are redefining the classroom and using powerful ways to stay connected. Find out how we're personalizing user experiences while working and learning remotely: https://t.co/UokJgl5q7M https://t.co/zgDTuXxekL,None,None,None,None,None,62,10,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UokJgl5q7M', 'expanded_url': 'https://dell.to/34xksRP', 'display_url': 'dell.to/34xksRP', 'indices': [182, 205]}], 'media': [{'id': 1299521148967956481, 'id_str': '1299521148967956481', 'indices': [206, 229], 'media_url': 'http://pbs.twimg.com/media/EgjTmY5XsAEKBTv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgjTmY5XsAEKBTv.jpg', 'url': 'https://t.co/zgDTuXxekL', 'display_url': 'pic.twitter.com/zgDTuXxekL', 'expanded_url': 'https://twitter.com/Dell/status/1299521151115374594/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
40,1299458739167277059,2020-08-28 21:28:00,"""The Dell XPS 17 has earned its place on our best laptops 2020 page and is a great investment for anyone looking for a portable powerhouse."" — Laptop Mag https://t.co/xSzpdGhjwS https://t.co/8dHuJTL71O",None,None,None,None,None,55,10,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xSzpdGhjwS', 'expanded_url': 'https://dell.to/2YDqtZp', 'display_url': 'dell.to/2YDqtZp', 'indices': [154, 177]}], 'media': [{'id': 1299458737053274120, 'id_str': '1299458737053274120', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/Egia1iZWkAgDHUc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egia1iZWkAgDHUc.jpg', 'url': 'https://t.co/8dHuJTL71O', 'display_url': 'pic.twitter.com/8dHuJTL71O', 'expanded_url': 'https://twitter.com/Dell/status/1299458739167277059/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 705, 'resize': 'fit'}, 'small': {'w': 680, 'h': 444, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 705, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
41,1299404454232547336,2020-08-28 17:52:18,@KearnsMika So excited for you Mika! ??,1299338300323434496,MikaDHSalas,1299338300323434496,1254096049846837249,1254096049846837249,1,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
42,1299403276832706561,2020-08-28 17:47:37,@JEDZ1138 Hi J.E.: So happy to hear that! Please reach out to us at https://t.co/LJFZV0v1IV and one of our sales professionals will be happy to assist.,1299169856844107782,JEDZ1138,1299169856844107782,29804605,29804605,1,1,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JEDZ1138', 'name': 'J.E. Duran', 'id': 29804605, 'id_str': '29804605', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/LJFZV0v1IV', 'expanded_url': 'http://dell.to/chatwithDell', 'display_url': 'dell.to/chatwithDell', 'indices': [68, 91]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
43,1299101795734691842,2020-08-27 21:49:38,"RT @DellTech: $DELL is helping communities around the world stay safe and connected through innovative technology solutions, while also del…",None,None,None,None,None,0,47,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [{'text': 'DELL', 'indices': [14, 19]}], 'user_mentions': [{'screen_name': 'DellTech', 'name': 'Dell Technologies', 'id': 715901816857358336, 'id_str': '715901816857358336', 'indices': [3, 12]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
44,1298698227798212608,2020-08-26 19:06:00,"Whether you're a sales executive, school teacher, or engineer, remote work is here to stay. That's why we're supporting IT with purpose-built bundles designed for the unique needs of four major worker types: https://t.co/phuZ5g63Jn #remotework https://t.co/xl4mbI4DWh",None,None,None,None,None,29,5,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'remotework', 'indices': [232, 243]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/phuZ5g63Jn', 'expanded_url': 'https://dell.to/34t7B39', 'display_url': 'dell.to/34t7B39', 'indices': [208, 231]}], 'media': [{'id': 1298698226296651778, 'id_str': '1298698226296651778', 'indices': [244, 267], 'media_url': 'http://pbs.twimg.com/media/EgXnJ_DXgAIMc3U.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgXnJ_DXgAIMc3U.jpg', 'url': 'https://t.co/xl4mbI4DWh', 'display_url': 'pic.twitter.com/xl4mbI4DWh', 'expanded_url': 'https://twitter.com/Dell/status/1298698227798212608/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 504, 'h': 284, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 504, 'h': 284, 'resize': 'fit'}, 'large': {'w': 504, 'h': 284, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
45,1298690725568221186,2020-08-26 18:36:12,"@NijsPieter Needless to say, we're partial to the #DellXPS Pieter. Best bang for your buck!",1298519438816350208,NijsPieter,1298519438816350208,97272548,97272548,2,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellXPS', 'indices': [50, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NijsPieter', 'name': 'Pieter Nijs', 'id': 97272548, 'id_str': '97272548', 'indices': [0, 11]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
46,1298654733985615873,2020-08-26 16:13:11,Every detail inspires the mixtape of your life. What will you create with the #DellXPS 15 Creator Edition? https://t.co/QaPomyes8i https://t.co/sGWo6cIMAG,None,None,None,None,None,35,11,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellXPS', 'indices': [78, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QaPomyes8i', 'expanded_url': 'https://dell.to/2XS9br1', 'display_url': 'dell.to/2XS9br1', 'indices': [107, 130]}], 'media': [{'id': 1298654695708401671, 'id_str': '1298654695708401671', 'indices': [131, 154], 'media_url': 'http://pbs.twimg.com/media/EgW_mGYWsAEU-Sl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgW_mGYWsAEU-Sl.jpg', 'url': 'https://t.co/sGWo6cIMAG', 'display_url': 'pic.twitter.com/sGWo6cIMAG', 'expanded_url': 'https://twitter.com/Dell/status/1298654733985615873/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
47,1298625248363937793,2020-08-26 14:16:01,"It’s #InternationalDogDay, so proudly put your pup on the main screen today. Let’s see yours! ?? https://t.co/KGccpldcor",None,None,None,None,None,110,12,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'InternationalDogDay', 'indices': [5, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298625245469978627, 'id_str': '1298625245469978627', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EgWkx8SXsAMhGPE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgWkx8SXsAMhGPE.jpg', 'url': 'https://t.co/KGccpldcor', 'display_url': 'pic.twitter.com/KGccpldcor', 'expanded_url': 'https://twitter.com/Dell/status/1298625248363937793/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
48,1298326948473720837,2020-08-25 18:30:40,Dell Hybrid Client combines automated cloud-based management with a personalized user experience that stays with you. https://t.co/salhwSB8fh https://t.co/jNTG0sCZqZ,None,None,None,None,None,30,6,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/salhwSB8fh', 'expanded_url': 'https://dell.to/3lm5Fzw', 'display_url': 'dell.to/3lm5Fzw', 'indices': [118, 141]}], 'media': [{'id': 1298326923811213315, 'id_str': '1298326923811213315', 'indices': [142, 165], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EgSVdVgX0AMS-l5.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EgSVdVgX0AMS-l5.jpg', 'url': 'https://t.co/jNTG0sCZqZ', 'display_url': 'pic.twitter.com/jNTG0sCZqZ', 'expanded_url': 'https://twitter.com/Dell/status/1298326948473720837/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 338, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 338, 'resize': 'fit'}, 'large': {'w': 600, 'h': 338, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
49,1298287554874179584,2020-08-25 15:54:08,@brotherach Glad you peeped that out - it's just what we do.,1298200535812788229,brotherach,1298200535812788229,944513926158602242,944513926158602242,1,0,Twitter Web App,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brotherach', 'name': 'Coffee and Coins', 'id': 944513926158602242, 'id_str': '944513926158602242', 'indices': [0, 11]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
