id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
63,1305706668823633925,2020-09-15 03:15:03,"5 years ago today, after centuries of fathoming the universe only with our eyes, humanity heard the sound of spacetime for the first time. The story of this triumph a century in the making—a seed planted by Einstein and grown by generations of rebels  https://t.co/nE0d21c9Su https://t.co/g0csFgrdJo",None,None,None,None,None,63,15,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nE0d21c9Su', 'expanded_url': 'https://www.brainpickings.org/2016/04/25/black-hole-blues-janna-levin-joseph-weber/', 'display_url': 'brainpickings.org/2016/04/25/bla…', 'indices': [252, 275]}], 'media': [{'id': 1305706666663522306, 'id_str': '1305706666663522306', 'indices': [276, 299], 'media_url': 'http://pbs.twimg.com/media/Eh7NS59WsAIB1e2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh7NS59WsAIB1e2.jpg', 'url': 'https://t.co/g0csFgrdJo', 'display_url': 'pic.twitter.com/g0csFgrdJo', 'expanded_url': 'https://twitter.com/brainpickings/status/1305706668823633925/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
64,1305706668823633925,2020-09-15 03:15:03,"5 years ago today, after centuries of fathoming the universe only with our eyes, humanity heard the sound of spacetime for the first time. The story of this triumph a century in the making—a seed planted by Einstein and grown by generations of rebels  https://t.co/nE0d21c9Su https://t.co/g0csFgrdJo",None,None,None,None,None,63,15,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nE0d21c9Su', 'expanded_url': 'https://www.brainpickings.org/2016/04/25/black-hole-blues-janna-levin-joseph-weber/', 'display_url': 'brainpickings.org/2016/04/25/bla…', 'indices': [252, 275]}], 'media': [{'id': 1305706666663522306, 'id_str': '1305706666663522306', 'indices': [276, 299], 'media_url': 'http://pbs.twimg.com/media/Eh7NS59WsAIB1e2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh7NS59WsAIB1e2.jpg', 'url': 'https://t.co/g0csFgrdJo', 'display_url': 'pic.twitter.com/g0csFgrdJo', 'expanded_url': 'https://twitter.com/brainpickings/status/1305706668823633925/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
65,1305699118849961991,2020-09-15 02:45:03,"In honor of today's colossal Venus news, a face mask featuring the phases of Venus by the amazing self-taught 17th-century astronomer and artist Maria Clara Eimmart, with proceeds benefiting the endeavor to build NYC's first-ever public observatory: https://t.co/1FGu7mRAXQ https://t.co/yUqG1XOKfN",None,None,None,None,None,43,5,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1FGu7mRAXQ', 'expanded_url': 'https://www.brainpickings.org/2020/06/19/vintage-science-face-masks/', 'display_url': 'brainpickings.org/2020/06/19/vin…', 'indices': [250, 273]}], 'media': [{'id': 1305699117289680903, 'id_str': '1305699117289680903', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/Eh7GbeWXsAcuk3-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh7GbeWXsAcuk3-.jpg', 'url': 'https://t.co/yUqG1XOKfN', 'display_url': 'pic.twitter.com/yUqG1XOKfN', 'expanded_url': 'https://twitter.com/brainpickings/status/1305699118849961991/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 700, 'resize': 'fit'}, 'large': {'w': 700, 'h': 700, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
66,1305684012007030787,2020-09-15 01:45:01,"How nature works, in gorgeous vintage illustrations of phenomena from a 19th-century French science textbook https://t.co/lFNg1wjQ18 https://t.co/WhjKRqPh1N",None,None,None,None,None,21,10,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lFNg1wjQ18', 'expanded_url': 'https://www.brainpickings.org/2019/08/20/amedee-guillemin-le-monde-physique/', 'display_url': 'brainpickings.org/2019/08/20/ame…', 'indices': [109, 132]}], 'media': [{'id': 1305684010610429953, 'id_str': '1305684010610429953', 'indices': [133, 156], 'media_url': 'http://pbs.twimg.com/media/Eh64sJlXkAEFuhZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eh64sJlXkAEFuhZ.jpg', 'url': 'https://t.co/WhjKRqPh1N', 'display_url': 'pic.twitter.com/WhjKRqPh1N', 'expanded_url': 'https://twitter.com/brainpickings/status/1305684012007030787/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
67,1305306522138955779,2020-09-14 00:45:00,"“I doubt I would have written a line … unless some minor tragedy had sort of twisted my mind out of the normal rut.”

Charlie and the Chocolate Factory author Roald Dahl, born on this day in 1916, on how illness can empower creativity: https://t.co/y1qii2OMpI",None,None,None,None,None,30,15,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y1qii2OMpI', 'expanded_url': 'https://www.brainpickings.org/2015/03/03/roald-dahl-storyteller-illness/', 'display_url': 'brainpickings.org/2015/03/03/roa…', 'indices': [236, 259]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
68,1305291423416291328,2020-09-13 23:45:01,"“It is very important to be in love with life… Life is very fragile and always elusive. As soon as we think we ‘understand,’ there is another mystery. I don’t understand anything. That is, I think, the key to understand everything.”
Keith Haring on life: https://t.co/htlET1IjQN",None,None,None,None,None,76,28,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/htlET1IjQN', 'expanded_url': 'https://www.brainpickings.org/2020/09/11/keith-haring-journals/', 'display_url': 'brainpickings.org/2020/09/11/kei…', 'indices': [255, 278]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
69,1305231022439706627,2020-09-13 19:45:00,"""The thing of course, is to make yourself alive. Most people remain all of their lives in a stupor. The point of being an artist is that you may live."" 

Sherwood Anderson was born on this day in 1876. His extraordinary letter of advice to his son: https://t.co/YxcGkWhFSK",None,None,None,None,None,54,10,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YxcGkWhFSK', 'expanded_url': 'https://www.brainpickings.org/2013/01/09/sherwood-anderson-letter-to-son/', 'display_url': 'brainpickings.org/2013/01/09/she…', 'indices': [249, 272]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
70,1305006300019990528,2020-09-13 04:52:02,"“Day belongs to family quarrels, but with the night he who has quarreled finds love again. For love is greater than any wind of words… Love is not thinking, but being.”

The author of The Little Prince on love: https://t.co/zeStnWvydl https://t.co/pqvdGFR3Om",None,None,None,None,None,61,18,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zeStnWvydl', 'expanded_url': 'https://www.brainpickings.org/2019/05/14/antoine-de-saint-exupery-night/', 'display_url': 'brainpickings.org/2019/05/14/ant…', 'indices': [211, 234]}], 'media': [{'id': 1305006298556182533, 'id_str': '1305006298556182533', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/media/EhxQUHcWsAU5WpR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhxQUHcWsAU5WpR.jpg', 'url': 'https://t.co/pqvdGFR3Om', 'display_url': 'pic.twitter.com/pqvdGFR3Om', 'expanded_url': 'https://twitter.com/brainpickings/status/1305006300019990528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 600, 'h': 316, 'resize': 'fit'}, 'small': {'w': 600, 'h': 316, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 316, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
71,1304981882258456576,2020-09-13 03:15:00,"Robert Lowell, who died on this day in 1977, on what it's like to be bipolar – an extraordinary bridge of empathy into one of the most emotionally singular, misunderstood, and trying conditions: https://t.co/3bDx1yRO4u",None,None,None,None,None,37,16,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3bDx1yRO4u', 'expanded_url': 'https://www.brainpickings.org/2016/02/26/robert-lowell-bipolar/', 'display_url': 'brainpickings.org/2016/02/26/rob…', 'indices': [195, 218]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
72,1304929036905390080,2020-09-12 23:45:01,"“Without the nonconformist, any society of whatever degree of perfection must fall into decay.”

Artist Ben Shahn, born on this day in 1898, on nonconformists as society's engine for growth and greatness: https://t.co/m1BbP5dQ5h",None,None,None,None,None,37,18,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m1BbP5dQ5h', 'expanded_url': 'https://www.brainpickings.org/2016/11/08/ben-shahn-the-shape-of-content-norton-nonconformity/', 'display_url': 'brainpickings.org/2016/11/08/ben…', 'indices': [205, 228]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
73,1304918714949734401,2020-09-12 23:04:00,"“No matter how large the tissue of falsehood that an experienced liar has to offer, it will never be large enough … to cover the immensity of factuality.”

Time for this Arendt classic: https://t.co/wjnPIuRZbA",None,None,None,None,None,71,32,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wjnPIuRZbA', 'expanded_url': 'https://www.brainpickings.org/2016/06/15/lying-in-politics-hannah-arendt/', 'display_url': 'brainpickings.org/2016/06/15/lyi…', 'indices': [186, 209]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
74,1304838439225917440,2020-09-12 17:45:01,"David Foster Wallace died 9 years ago today and left us his beautiful, heartbreaking wisdom on life: https://t.co/bqD0Hpxrjw",None,None,None,None,None,88,24,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bqD0Hpxrjw', 'expanded_url': 'https://www.brainpickings.org/2012/09/12/this-is-water-david-foster-wallace/', 'display_url': 'brainpickings.org/2012/09/12/thi…', 'indices': [101, 124]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
75,1304823337915482112,2020-09-12 16:45:00,"“It is very important to be in love with life… Life is very fragile and always elusive. As soon as we think we ‘understand,’ there is another mystery. I don’t understand anything. That is, I think, the key to understand everything.”

Keith Haring on life: https://t.co/htlET1IjQN",None,None,None,None,None,86,29,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/htlET1IjQN', 'expanded_url': 'https://www.brainpickings.org/2020/09/11/keith-haring-journals/', 'display_url': 'brainpickings.org/2020/09/11/kei…', 'indices': [256, 279]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
76,1304491151655874562,2020-09-11 18:45:01,"The art of punctuation – a quirky, poignant manifesto for the “friendly spirits whose bodiless presence nourishes the body of language” by the brilliant philosopher, sociologist, and musicologist Theodor Adorno, born on this day in 1903 https://t.co/p3Q1lTRZ05 https://t.co/AEMa3E6dqx",None,None,None,None,None,30,9,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p3Q1lTRZ05', 'expanded_url': 'https://www.brainpickings.org/2014/09/11/theodor-adorno-punctuation-marks/', 'display_url': 'brainpickings.org/2014/09/11/the…', 'indices': [237, 260]}], 'media': [{'id': 1304491150196305927, 'id_str': '1304491150196305927', 'indices': [261, 284], 'media_url': 'http://pbs.twimg.com/media/Ehp7yiQXcAcbfdU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehp7yiQXcAcbfdU.jpg', 'url': 'https://t.co/AEMa3E6dqx', 'display_url': 'pic.twitter.com/AEMa3E6dqx', 'expanded_url': 'https://twitter.com/brainpickings/status/1304491151655874562/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
77,1304445851474026496,2020-09-11 15:45:01,"""Music, uniquely among the arts, is both completely abstract and profoundly emotional... Music can pierce the heart directly; it needs no mediation.""

Oliver Sacks on music, grief, and 9/11: https://t.co/k229krvjfI",None,None,None,None,None,55,25,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k229krvjfI', 'expanded_url': 'https://www.brainpickings.org/2015/09/11/oliver-sacks-musicophilia/', 'display_url': 'brainpickings.org/2015/09/11/oli…', 'indices': [191, 214]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
78,1304281520111259654,2020-09-11 04:52:01,"The uncommonly brilliant philosopher, sociologist, and musicologist Theodor Adorno, born on this day in 1903, on how the cult of productivity stifles our creativity and happiness https://t.co/eYty2L4fju https://t.co/PioobCzqmY",None,None,None,None,None,82,27,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eYty2L4fju', 'expanded_url': 'https://www.brainpickings.org/2015/09/11/theodor-adorno-work-pleasure-gadgeteering/', 'display_url': 'brainpickings.org/2015/09/11/the…', 'indices': [179, 202]}], 'media': [{'id': 1304281518798508032, 'id_str': '1304281518798508032', 'indices': [203, 226], 'media_url': 'http://pbs.twimg.com/media/Ehm9IYcXkAAfotu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehm9IYcXkAAfotu.jpg', 'url': 'https://t.co/PioobCzqmY', 'display_url': 'pic.twitter.com/PioobCzqmY', 'expanded_url': 'https://twitter.com/brainpickings/status/1304281520111259654/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
79,1304249562031325186,2020-09-11 02:45:02,"The story of the first surviving Moon photograph and the young man who took it, born on this day in 1822 – a visionary who bridged the ephemeral and the eternal by bringing together astronomy and photography in what we now call astrophotography  https://t.co/JmSI1aa98k https://t.co/XHidlgFv1x",None,None,None,None,None,25,11,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JmSI1aa98k', 'expanded_url': 'https://www.brainpickings.org/2019/09/10/john-adams-whipple-moon/', 'display_url': 'brainpickings.org/2019/09/10/joh…', 'indices': [246, 269]}], 'media': [{'id': 1304249560634621954, 'id_str': '1304249560634621954', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/EhmgELAWAAICPP0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhmgELAWAAICPP0.jpg', 'url': 'https://t.co/XHidlgFv1x', 'display_url': 'pic.twitter.com/XHidlgFv1x', 'expanded_url': 'https://twitter.com/brainpickings/status/1304249562031325186/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
80,1304187744680370181,2020-09-10 22:39:23,"“Attention without feeling … is only a report.”

Mary Oliver, born 85 years ago today, on what attention really means and her moving elegy for the love of her life https://t.co/L14vKOybYa",None,None,None,None,None,75,16,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/L14vKOybYa', 'expanded_url': 'https://www.brainpickings.org/2015/01/20/mary-oliver-molly-malone-cook-our-world/', 'display_url': 'brainpickings.org/2015/01/20/mar…', 'indices': [164, 187]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
81,1304158966189109248,2020-09-10 20:45:02,"OTD in 1963, as she was bringing the environmental movement alive with ""Silent Spring"" while losing her own life, Rachel Carson sent her soul mate a farewell letter inspired by the monarch butterflies—a profound, absolutely stunning meditation on mortality https://t.co/CTOHhbxUaq https://t.co/VBSfVkSMNM",None,None,None,None,None,30,11,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CTOHhbxUaq', 'expanded_url': 'https://www.brainpickings.org/2020/06/14/nature-depression/', 'display_url': 'brainpickings.org/2020/06/14/nat…', 'indices': [257, 280]}], 'media': [{'id': 1304158964498731011, 'id_str': '1304158964498731011', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/EhlNqyGWkAM8h69.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhlNqyGWkAM8h69.jpg', 'url': 'https://t.co/VBSfVkSMNM', 'display_url': 'pic.twitter.com/VBSfVkSMNM', 'expanded_url': 'https://twitter.com/brainpickings/status/1304158966189109248/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
82,1303902268253704192,2020-09-10 03:45:00,"“The most regretful people on earth are those who felt the call to creative work, who felt their own creative power restive and uprising, and gave to it neither power nor time.”

Mary Oliver, who would've been 85 today, on creativity: https://t.co/IscMyNF1Ms",None,None,None,None,None,141,39,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IscMyNF1Ms', 'expanded_url': 'https://www.brainpickings.org/2016/10/12/mary-oliver-upstream-creativity-power-time/', 'display_url': 'brainpickings.org/2016/10/12/mar…', 'indices': [235, 258]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
83,1303766375287197697,2020-09-09 18:45:01,"Mary Oliver on happiness, terror, and the sublime interconnectedness of life – a superb essay about owls that, like all superb essays, fans out fractally from its subject to become about something else, something elemental and existential:
https://t.co/iATZs3U6gI",None,None,None,None,None,47,22,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iATZs3U6gI', 'expanded_url': 'https://www.brainpickings.org/2020/09/08/mary-oliver-owls/', 'display_url': 'brainpickings.org/2020/09/08/mar…', 'indices': [240, 263]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
84,1303766375287197697,2020-09-09 18:45:01,"Mary Oliver on happiness, terror, and the sublime interconnectedness of life – a superb essay about owls that, like all superb essays, fans out fractally from its subject to become about something else, something elemental and existential:
https://t.co/iATZs3U6gI",None,None,None,None,None,47,22,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iATZs3U6gI', 'expanded_url': 'https://www.brainpickings.org/2020/09/08/mary-oliver-owls/', 'display_url': 'brainpickings.org/2020/09/08/mar…', 'indices': [240, 263]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
85,1303751285741584386,2020-09-09 17:45:03,"“Nothing can make our life, or the lives of other people, more beautiful than perpetual kindness.”

Tolstoy — a wise man and an imperfect man, born on this day in 1928 — on kindness and the measure of love:  https://t.co/gurbEVxN76",None,None,None,None,None,100,34,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gurbEVxN76', 'expanded_url': 'https://www.brainpickings.org/2019/07/21/leo-tolstoy-kindness-calendar-of-wisdom/', 'display_url': 'brainpickings.org/2019/07/21/leo…', 'indices': [208, 231]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
86,1303517236121030656,2020-09-09 02:15:01,"300 years ago, a pioneering Dutch natural history encyclopedia (https://t.co/EbCwQkGasb) included among its fish specimens, in total seriousness, this astonishing illustration of a mermaid. Now a face mask (because why not), benefitting Nature Conservancy: https://t.co/qU0DmcbM3G https://t.co/btpvM25Xrf",None,None,None,None,None,46,14,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EbCwQkGasb', 'expanded_url': 'https://www.brainpickings.org/2020/08/15/louis-renard-poissons', 'display_url': 'brainpickings.org/2020/08/15/lou…', 'indices': [64, 87]}, {'url': 'https://t.co/qU0DmcbM3G', 'expanded_url': 'https://society6.com/brainpicker/collection/vintage-science-face-masks?curator=brainpicker', 'display_url': 'society6.com/brainpicker/co…', 'indices': [257, 280]}], 'media': [{'id': 1303517233864478721, 'id_str': '1303517233864478721', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/EhcGBJMXkAEvddg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhcGBJMXkAEvddg.jpg', 'url': 'https://t.co/btpvM25Xrf', 'display_url': 'pic.twitter.com/btpvM25Xrf', 'expanded_url': 'https://twitter.com/brainpickings/status/1303517236121030656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 700, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 700, 'h': 700, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
87,1303434186364248064,2020-09-08 20:45:01,For the friend in your life who fills it with mirth: https://t.co/Pp0dK2AUIl,None,None,None,None,None,66,17,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Pp0dK2AUIl', 'expanded_url': 'https://www.brainpickings.org/2019/09/02/i-like-you-stoddard-chwast/', 'display_url': 'brainpickings.org/2019/09/02/i-l…', 'indices': [53, 76]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
88,1303419093282885634,2020-09-08 19:45:02,"“The test of one’s decency is how much of a fight one can put up after one has stopped caring, and after one has found out that one can never please the people they wanted to please.”

Willa Cather on integrity through difficult times: https://t.co/Rfrdj06BLe",None,None,None,None,None,53,17,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Rfrdj06BLe', 'expanded_url': 'https://www.brainpickings.org/2014/06/17/willa-cather-letters-2/', 'display_url': 'brainpickings.org/2014/06/17/wil…', 'indices': [236, 259]}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
89,1303194359396012032,2020-09-08 04:52:02,"Oliver Sacks on storytelling, the curious psychology of writing, and what his poet friend Thom Gunn taught him about creativity https://t.co/laMYxzMHHq https://t.co/5mxq9EB3lS",None,None,None,None,None,45,19,Buffer,www,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/laMYxzMHHq', 'expanded_url': 'https://www.brainpickings.org/2015/06/19/oliver-sacks-thom-gunn-writing/', 'display_url': 'brainpickings.org/2015/06/19/oli…', 'indices': [128, 151]}], 'media': [{'id': 1303194357999304705, 'id_str': '1303194357999304705', 'indices': [152, 175], 'media_url': 'http://pbs.twimg.com/media/EhXgXS3XgAE722q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhXgXS3XgAE722q.jpg', 'url': 'https://t.co/5mxq9EB3lS', 'display_url': 'pic.twitter.com/5mxq9EB3lS', 'expanded_url': 'https://twitter.com/brainpickings/status/1303194359396012032/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}}}]}",218211,False,1,False,Brain Pickings,False,False,en,"This is the Brain Pickings bot – daily blog posts, automated. For the real thing, follow @brainpicker.",False,brainpickings,53357,False,False
