id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
143,1.30943E+18,9/25/2020 9:47,"A wise person should have money in their head, but not in their heart. - Jonathan Swift",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
144,1.30922E+18,9/24/2020 19:55,"Wealth is not without its advantages and the case to the contrary, although it has often been made, has never proved widely persuasive.",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
145,1.30921E+18,9/24/2020 19:25,#Success is walking from failure to failure with no loss of #enthusiasm. - Winston Churchill,None,None,None,None,None,5,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'Success', 'indices': [0, 8]}, {'text': 'enthusiasm', 'indices': [60, 71]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
146,1.3092E+18,9/24/2020 18:55,I made my money the old-fashioned way. I was very nice to a wealthy relative right before he died. - Malcolm Forbes,None,None,None,None,None,3,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
147,1.3092E+18,9/24/2020 18:25,I made my #money by selling too soon.,None,None,None,None,None,4,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'money', 'indices': [10, 16]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
148,1.30919E+18,9/24/2020 17:54,Become a successful #ForexTrader https://t.co/Ldw0jUAz9T #buysellsignals,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'ForexTrader', 'indices': [20, 32]}, {'text': 'buysellsignals', 'indices': [57, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ldw0jUAz9T', 'expanded_url': 'http://bit.ly/stressfreetrading', 'display_url': 'bit.ly/stressfreetrad…', 'indices': [33, 56]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
149,1.30918E+18,9/24/2020 17:24,"If sufficient #investment is made in infrastructure and #venturecapital is made available, there will be a big improvement in the situation.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'investment', 'indices': [14, 25]}, {'text': 'venturecapital', 'indices': [56, 71]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
150,1.30917E+18,9/24/2020 16:54,"#Wealth, in even the most improbable cases, manages to convey the aspect of intelligence.",None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'Wealth', 'indices': [0, 7]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
151,1.30917E+18,9/24/2020 16:24,Money is the best rule of commerce.,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
152,1.30916E+18,9/24/2020 15:53,"I mean, I'm very serious with my kids about them comprehending the intricacies of #globalfinance.",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'globalfinance', 'indices': [82, 96]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
153,1.30915E+18,9/24/2020 15:23,Wealth is the ability to fully experience life. - Henry David Thoreau,None,None,None,None,None,5,2,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
154,1.30914E+18,9/24/2020 14:53,"100% rule based fx trading system https://t.co/Ldw0jUAz9T fx traders, fx win",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ldw0jUAz9T', 'expanded_url': 'http://bit.ly/stressfreetrading', 'display_url': 'bit.ly/stressfreetrad…', 'indices': [34, 57]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,da,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
155,1.30914E+18,9/24/2020 14:23,"We teach about how to drive in school, but not how to manage #finances.",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'finances', 'indices': [61, 70]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
156,1.30913E+18,9/24/2020 13:52,The game taught me the game. And it didn't spare me rod while teaching. - Jesse Livermore,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
157,1.30912E+18,9/24/2020 13:22,I'm a big advocate of #financial #intelligence.,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'financial', 'indices': [22, 32]}, {'text': 'intelligence', 'indices': [33, 46]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
158,1.30911E+18,9/24/2020 12:52,Most women outlive their spouses. Divorce remains at record rates. It's important for a woman to be able to control her #finances.,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'finances', 'indices': [120, 129]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
159,1.30911E+18,9/24/2020 12:22,Too many people spend money they earned..to buy things they don't want..to impress people that they don't like. - Will Rogers,None,None,None,None,None,4,2,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
160,1.3091E+18,9/24/2020 11:51,"#AutomaticTrade detection with entry, stop loss and take profit values https://t.co/Ldw0jUAz9T #forexsignals",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'AutomaticTrade', 'indices': [0, 15]}, {'text': 'forexsignals', 'indices': [95, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ldw0jUAz9T', 'expanded_url': 'http://bit.ly/stressfreetrading', 'display_url': 'bit.ly/stressfreetrad…', 'indices': [71, 94]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
161,1.30909E+18,9/24/2020 11:21,"My mother inspired me to treat others as I would want to be treated regardless of age, race or financial status.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
162,1.30909E+18,9/24/2020 11:21,"My mother inspired me to treat others as I would want to be treated regardless of age, race or financial status.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
163,1.30908E+18,9/24/2020 10:51,"Starting out to make #money is a big mistake. Do what you feel you have a flair for doing and if you are good enough at it, money will come.",None,None,None,None,None,0,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'money', 'indices': [21, 27]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
164,1.30908E+18,9/24/2020 10:21,We cannot both preach and administer #financialmatters.,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'financialmatters', 'indices': [37, 54]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
165,1.30907E+18,9/24/2020 9:51,A moderate addiction to #money may not always be hurtful; but when taken in excess it is nearly always bad for the health.,None,None,None,None,None,3,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'money', 'indices': [24, 30]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
166,1.30906E+18,9/24/2020 9:21,The easy way to stress free #fxtrading https://t.co/Ldw0jUAz9T #Forex #Invest,None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'fxtrading', 'indices': [28, 38]}, {'text': 'Forex', 'indices': [63, 69]}, {'text': 'Invest', 'indices': [70, 77]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ldw0jUAz9T', 'expanded_url': 'http://bit.ly/stressfreetrading', 'display_url': 'bit.ly/stressfreetrad…', 'indices': [39, 62]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
167,1.30905E+18,9/24/2020 8:50,"A #greattrader is like a great athlete. You have to have natural skills, but you have to train yourself how to use them.",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'greattrader', 'indices': [2, 14]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
168,1.30905E+18,9/24/2020 8:20,"Bull Markets are born on pessimism, grow on skepticism, mature on optimism, and die on euphoria.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
169,1.30887E+18,9/23/2020 20:48,The number one lobby that opposes campaign #finance reform in the United States is the National Association of Broadcasters.,None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'finance', 'indices': [43, 51]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
170,1.30886E+18,9/23/2020 20:18,An investment in knowledge pays the best interest. - Benjamin Franklin,None,None,None,None,None,7,3,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
171,1.30886E+18,9/23/2020 19:48,Poverty is unnecessary! #forex #stocks #investment,None,None,None,None,None,3,2,Twitter Web App,Riga,"{'hashtags': [{'text': 'forex', 'indices': [24, 30]}, {'text': 'stocks', 'indices': [31, 38]}, {'text': 'investment', 'indices': [39, 50]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
172,1.30885E+18,9/23/2020 19:18,"Gold and silver, like other commodities, have an intrinsic value, which is not arbitrary, but is dependent on their scarcity.",None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
173,1.30884E+18,9/23/2020 18:47,Get Your Free Proven #Forex Trading System For FREE https://t.co/WY2YRKXQTV #ForexBasics,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'Forex', 'indices': [21, 27]}, {'text': 'ForexBasics', 'indices': [76, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WY2YRKXQTV', 'expanded_url': 'http://bit.ly/fxtrendstrading', 'display_url': 'bit.ly/fxtrendstrading', 'indices': [52, 75]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
174,1.30883E+18,9/23/2020 18:17,"Under #capitalism, man exploits man. Under communism, it's just the opposite.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'capitalism', 'indices': [6, 17]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
175,1.30883E+18,9/23/2020 17:47,"Wealth is like sea-water; the more we drink, the thirstier we become; and the same is true of fame. - Arthur Schopenhauer",None,None,None,None,None,1,3,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
176,1.30882E+18,9/23/2020 17:17,"I wasn't a financial pro, and I paid the price.",None,None,None,None,None,5,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
177,1.30881E+18,9/23/2020 16:46,Don't let the fear of losing be greater than the excitement of winning. - Robert Kiyosaki,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
178,1.3088E+18,9/23/2020 16:16,"He who loses #money, loses much; He who loses a friend, loses much more; He who loses faith, loses all. - Eleanor Roosevelt",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'money', 'indices': [13, 19]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
179,1.30879E+18,9/23/2020 15:45,A nickel ain't worth a dime anymore. - Yogi Berra #currencies,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'currencies', 'indices': [50, 61]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
180,1.30879E+18,9/23/2020 15:15,Receive Professional Forex Training Videos Straight To Your Inbox... https://t.co/WY2YRKXQTV Forex Howto,None,None,None,None,None,0,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WY2YRKXQTV', 'expanded_url': 'http://bit.ly/fxtrendstrading', 'display_url': 'bit.ly/fxtrendstrading', 'indices': [69, 92]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
181,1.30878E+18,9/23/2020 14:45,"Win or lose, everybody gets what they want out of the market. forex stocks",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
182,1.30878E+18,9/23/2020 14:45,"Win or lose, everybody gets what they want out of the market. forex stocks",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
183,1.30877E+18,9/23/2020 14:15,The real measure of your #wealth is how much you'd be worth if you lost all your #money.,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'wealth', 'indices': [25, 32]}, {'text': 'money', 'indices': [81, 87]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
184,1.30876E+18,9/23/2020 13:44,"#Volatility is greatest at turning points, diminishing as a new #trend becomes established.",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'Volatility', 'indices': [0, 11]}, {'text': 'trend', 'indices': [64, 70]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
185,1.30876E+18,9/23/2020 13:14,#Money is a terrible master but an excellent servant. - P.T. Barnum,None,None,None,None,None,0,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'Money', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
186,1.30875E+18,9/23/2020 12:44,Any informed borrower is simply less vulnerable to fraud and abuse.,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
187,1.30874E+18,9/23/2020 12:14,"Don't #gamble; take all your savings and buy some good #stock and hold it till it goes up, then sell it. If it don't go up, don't buy it.",None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'gamble', 'indices': [6, 13]}, {'text': 'stock', 'indices': [55, 61]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
188,1.30873E+18,9/23/2020 11:43,Premium Trend Management Software https://t.co/WY2YRKXQTV #ForexTutorial,None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'ForexTutorial', 'indices': [58, 72]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WY2YRKXQTV', 'expanded_url': 'http://bit.ly/fxtrendstrading', 'display_url': 'bit.ly/fxtrendstrading', 'indices': [34, 57]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
189,1.30873E+18,9/23/2020 11:13,Here's my gift-giving rule: Respect your current financial situation.,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
190,1.30872E+18,9/23/2020 10:43,Believe you can and you're halfway there. - Theodore Roosevelt,None,None,None,None,None,6,2,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
191,1.30871E+18,9/23/2020 10:13,The goal of a successful #trader is to make the best trades. #Money is secondary.,None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'trader', 'indices': [25, 32]}, {'text': 'Money', 'indices': [61, 67]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
192,1.3087E+18,9/23/2020 9:42,You don't want to have so much money going toward your mortgage every month that you can't enjoy life or take care of other responsibilities,None,None,None,None,None,3,3,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
193,1.30849E+18,9/22/2020 19:54,"As a novelist, I tell stories and people give me money. Then financial planners tell me stories and I give them money.",None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
194,1.30849E+18,9/22/2020 19:24,This FREE Trading System Finds $1000+ Trades Almost Every Single Day https://t.co/WY2YRKXQTV Forex Newbie,None,None,None,None,None,1,2,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WY2YRKXQTV', 'expanded_url': 'http://bit.ly/fxtrendstrading', 'display_url': 'bit.ly/fxtrendstrading', 'indices': [69, 92]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
195,1.30848E+18,9/22/2020 18:54,"The most important organ in the body as far as the #stockmarket is concerned is the guts, not the head.",None,None,None,None,None,4,2,Twitter Web App,Riga,"{'hashtags': [{'text': 'stockmarket', 'indices': [51, 63]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
196,1.30847E+18,9/22/2020 18:24,There can be no rise in the value of labour without a fall of #profits.,None,None,None,None,None,1,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'profits', 'indices': [62, 70]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
197,1.30846E+18,9/22/2020 17:53,The individual #investor should act consistently as an investor and not as a #speculator. - Ben Graham,None,None,None,None,None,2,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'investor', 'indices': [15, 24]}, {'text': 'speculator', 'indices': [77, 88]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
198,1.30846E+18,9/22/2020 17:23,"Being rich is a good thing. Not just in the obvious sense of benefitting you and your family, but in a much broader sense.",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
199,1.30845E+18,9/22/2020 16:53,"Every time you borrow money, you're robbing your future self. - Nathan W. Morris",None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
200,1.30844E+18,9/22/2020 16:23,Formal education will make you a living; self-education will make you a #fortune. - Jim Rohn,None,None,None,None,None,3,1,Twitter Web App,Riga,"{'hashtags': [{'text': 'fortune', 'indices': [72, 80]}], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
201,1.30843E+18,9/22/2020 15:52,"Rich people have small TVs and big libraries, and poor people have small libraries and big TVs. - Zig Ziglar",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
202,1.30843E+18,9/22/2020 15:52,"Rich people have small TVs and big libraries, and poor people have small libraries and big TVs. - Zig Ziglar",None,None,None,None,None,1,0,Twitter Web App,Riga,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
203,1.30843E+18,9/22/2020 15:22,Get Your Free Proven Trading System For FREE https://t.co/WY2YRKXQTV #ForexTeacher,None,None,None,None,None,0,0,Twitter Web App,Riga,"{'hashtags': [{'text': 'ForexTeacher', 'indices': [69, 82]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WY2YRKXQTV', 'expanded_url': 'http://bit.ly/fxtrendstrading', 'display_url': 'bit.ly/fxtrendstrading', 'indices': [45, 68]}]}",34736,FALSE,35537,FALSE,Forex Trading Bots,FALSE,FALSE,en,#ForexTrading #ForexRobots,FALSE,FxTradingBot,133134,FALSE,FALSE
