id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
65,1.30441E+18,9/11/2020 13:08,"A 1.3 magnitude earthquake occurred 7.46mi E of Blackhawk, CA. Details: https://t.co/KJHDyWarBM Map: https://t.co/UstUA5iJL6",None,None,None,None,None,2,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KJHDyWarBM', 'expanded_url': 'http://eqbot.com/8Ho', 'display_url': 'eqbot.com/8Ho', 'indices': [72, 95]}, {'url': 'https://t.co/UstUA5iJL6', 'expanded_url': 'http://eqbot.com/8HG', 'display_url': 'eqbot.com/8HG', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
66,1.30388E+18,9/10/2020 2:22,"A 2.3 magnitude earthquake occurred 1.86mi ENE of Walnut Creek, CA. Details: https://t.co/QjrimBhMMn Map: https://t.co/gGw1xnud7o",None,None,None,None,None,12,7,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QjrimBhMMn', 'expanded_url': 'http://eqbot.com/8H7', 'display_url': 'eqbot.com/8H7', 'indices': [77, 100]}, {'url': 'https://t.co/gGw1xnud7o', 'expanded_url': 'http://eqbot.com/8Hx', 'display_url': 'eqbot.com/8Hx', 'indices': [106, 129]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
67,1.30383E+18,9/9/2020 22:51,"A 1.0 magnitude earthquake occurred 4.97mi S of St. Helena, CA. Details: https://t.co/F1NDizzzoo Map: https://t.co/Rrv5i2T6a3",None,None,None,None,None,2,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F1NDizzzoo', 'expanded_url': 'http://eqbot.com/8HE', 'display_url': 'eqbot.com/8HE', 'indices': [73, 96]}, {'url': 'https://t.co/Rrv5i2T6a3', 'expanded_url': 'http://eqbot.com/8HW', 'display_url': 'eqbot.com/8HW', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
68,1.30327E+18,9/8/2020 9:52,"A 1.5 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/WEovEEUScU Map: https://t.co/7g9hsghVw0",None,None,None,None,None,7,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WEovEEUScU', 'expanded_url': 'http://eqbot.com/89s', 'display_url': 'eqbot.com/89s', 'indices': [72, 95]}, {'url': 'https://t.co/7g9hsghVw0', 'expanded_url': 'http://eqbot.com/89A', 'display_url': 'eqbot.com/89A', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
69,1.30326E+18,9/8/2020 9:00,"A 2.6 magnitude earthquake occurred 2.49mi SE of Larkfield-Wikiup, CA. Details: https://t.co/y4DeFMJqSZ Map: https://t.co/TBsGdgAdoU",None,None,None,None,None,13,6,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y4DeFMJqSZ', 'expanded_url': 'http://eqbot.com/89o', 'display_url': 'eqbot.com/89o', 'indices': [80, 103]}, {'url': 'https://t.co/TBsGdgAdoU', 'expanded_url': 'http://eqbot.com/89G', 'display_url': 'eqbot.com/89G', 'indices': [109, 132]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
70,1.30307E+18,9/7/2020 20:46,"A 1.6 magnitude earthquake occurred 7.46mi ESE of Alum Rock, CA. Details: https://t.co/dIFZSMnNV8 Map: https://t.co/5C4aGy3SM1",None,None,None,None,None,2,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dIFZSMnNV8', 'expanded_url': 'http://eqbot.com/897', 'display_url': 'eqbot.com/897', 'indices': [74, 97]}, {'url': 'https://t.co/5C4aGy3SM1', 'expanded_url': 'http://eqbot.com/89x', 'display_url': 'eqbot.com/89x', 'indices': [103, 126]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
71,1.30284E+18,9/7/2020 5:25,"A 0.9 magnitude earthquake occurred 4.97mi S of Sunol, CA. Details: https://t.co/YIFAFi3e1a Map: https://t.co/yK4Aw3Yyh4",None,None,None,None,None,9,3,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YIFAFi3e1a', 'expanded_url': 'http://eqbot.com/8YS', 'display_url': 'eqbot.com/8YS', 'indices': [68, 91]}, {'url': 'https://t.co/yK4Aw3Yyh4', 'expanded_url': 'http://eqbot.com/8YQ', 'display_url': 'eqbot.com/8YQ', 'indices': [97, 120]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
72,1.30268E+18,9/6/2020 18:50,"A 1.3 magnitude earthquake occurred 1.24mi SE of San Leandro, CA. Details: https://t.co/p4BEZhj2mu Map: https://t.co/e4sCBZD3b8",None,None,None,None,None,25,7,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p4BEZhj2mu', 'expanded_url': 'http://eqbot.com/8Yq', 'display_url': 'eqbot.com/8Yq', 'indices': [75, 98]}, {'url': 'https://t.co/e4sCBZD3b8', 'expanded_url': 'http://eqbot.com/8Y6', 'display_url': 'eqbot.com/8Y6', 'indices': [104, 127]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
73,1.30268E+18,9/6/2020 18:47,"A 3.4 magnitude earthquake occurred 1.86mi ESE of San Leandro, CA. Details: https://t.co/TCzfpXiKhP Map: https://t.co/EStOSHOzuL",None,None,None,None,None,202,116,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TCzfpXiKhP', 'expanded_url': 'http://eqbot.com/8Ys', 'display_url': 'eqbot.com/8Ys', 'indices': [76, 99]}, {'url': 'https://t.co/EStOSHOzuL', 'expanded_url': 'http://eqbot.com/8YA', 'display_url': 'eqbot.com/8YA', 'indices': [105, 128]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
74,1.30268E+18,9/6/2020 18:39,"A 2.6 magnitude earthquake occurred 1.86mi ESE of San Leandro, CA. Details: https://t.co/TwHOd7E6fk Map: https://t.co/C7G8Yx5ErN",None,None,None,None,None,47,32,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TwHOd7E6fk', 'expanded_url': 'http://eqbot.com/8Yo', 'display_url': 'eqbot.com/8Yo', 'indices': [76, 99]}, {'url': 'https://t.co/C7G8Yx5ErN', 'expanded_url': 'http://eqbot.com/8YG', 'display_url': 'eqbot.com/8YG', 'indices': [105, 128]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
75,1.30259E+18,9/6/2020 12:53,"A 1.2 magnitude earthquake occurred 3.11mi ESE of Oakland, CA. Details: https://t.co/XLjNNjEJoE Map: https://t.co/xX9V2dNWk2",None,None,None,None,None,6,3,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XLjNNjEJoE', 'expanded_url': 'http://eqbot.com/8YU', 'display_url': 'eqbot.com/8YU', 'indices': [72, 95]}, {'url': 'https://t.co/xX9V2dNWk2', 'expanded_url': 'http://eqbot.com/8Y5', 'display_url': 'eqbot.com/8Y5', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
76,1.30258E+18,9/6/2020 12:04,"A 1.9 magnitude earthquake occurred 1.24mi N of Danville, CA. Details: https://t.co/QVRE8kKusr Map: https://t.co/81d7BUCE9T",None,None,None,None,None,6,3,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QVRE8kKusr', 'expanded_url': 'http://eqbot.com/8Yw', 'display_url': 'eqbot.com/8Yw', 'indices': [71, 94]}, {'url': 'https://t.co/81d7BUCE9T', 'expanded_url': 'http://eqbot.com/8YC', 'display_url': 'eqbot.com/8YC', 'indices': [100, 123]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
77,1.30236E+18,9/5/2020 21:53,"A 1.5 magnitude earthquake occurred 8.7mi E of Seven Trees, CA. Details: https://t.co/k3aYz1LgEY Map: https://t.co/7COpuajz0a",None,None,None,None,None,4,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k3aYz1LgEY', 'expanded_url': 'http://eqbot.com/8Ru', 'display_url': 'eqbot.com/8Ru', 'indices': [73, 96]}, {'url': 'https://t.co/7COpuajz0a', 'expanded_url': 'http://eqbot.com/8Rd', 'display_url': 'eqbot.com/8Rd', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
78,1.30221E+18,9/5/2020 11:55,"A 1.7 magnitude earthquake occurred 5.59mi WSW of Mountain House, CA. Details: https://t.co/ixYinFwiqE Map: https://t.co/277q0tpLZq",None,None,None,None,None,3,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ixYinFwiqE', 'expanded_url': 'http://eqbot.com/8Rn', 'display_url': 'eqbot.com/8Rn', 'indices': [79, 102]}, {'url': 'https://t.co/277q0tpLZq', 'expanded_url': 'http://eqbot.com/8Rh', 'display_url': 'eqbot.com/8Rh', 'indices': [108, 131]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
79,1.30221E+18,9/5/2020 11:55,"A 1.7 magnitude earthquake occurred 5.59mi WSW of Mountain House, CA. Details: https://t.co/ixYinFwiqE Map: https://t.co/277q0tpLZq",None,None,None,None,None,3,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ixYinFwiqE', 'expanded_url': 'http://eqbot.com/8Rn', 'display_url': 'eqbot.com/8Rn', 'indices': [79, 102]}, {'url': 'https://t.co/277q0tpLZq', 'expanded_url': 'http://eqbot.com/8Rh', 'display_url': 'eqbot.com/8Rh', 'indices': [108, 131]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
80,1.30221E+18,9/5/2020 11:47,"A 1.7 magnitude earthquake occurred 4.97mi WNW of Yountville, CA. Details: https://t.co/8UFF9xhprl Map: https://t.co/2w5gW9QDVm",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8UFF9xhprl', 'expanded_url': 'http://eqbot.com/8RS', 'display_url': 'eqbot.com/8RS', 'indices': [75, 98]}, {'url': 'https://t.co/2w5gW9QDVm', 'expanded_url': 'http://eqbot.com/8RQ', 'display_url': 'eqbot.com/8RQ', 'indices': [104, 127]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
81,1.30219E+18,9/5/2020 10:22,"A 1.3 magnitude earthquake occurred 2.49mi SW of Muir Beach, CA. Details: https://t.co/4aQ1RcOsEr Map: https://t.co/85bRxeHqxA",None,None,None,None,None,4,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4aQ1RcOsEr', 'expanded_url': 'http://eqbot.com/8R4', 'display_url': 'eqbot.com/8R4', 'indices': [74, 97]}, {'url': 'https://t.co/85bRxeHqxA', 'expanded_url': 'http://eqbot.com/8RT', 'display_url': 'eqbot.com/8RT', 'indices': [103, 126]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
82,1.30214E+18,9/5/2020 7:20,"A 2.8 magnitude earthquake occurred 1.24mi SSE of Crockett, CA. Details: https://t.co/D06ubcksut Map: https://t.co/3CMGHRMYAh",None,None,None,None,None,38,19,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D06ubcksut', 'expanded_url': 'http://eqbot.com/8RX', 'display_url': 'eqbot.com/8RX', 'indices': [73, 96]}, {'url': 'https://t.co/3CMGHRMYAh', 'expanded_url': 'http://eqbot.com/8Rc', 'display_url': 'eqbot.com/8Rc', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
83,1.30179E+18,9/4/2020 7:42,"A 1.1 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/tJ8S1236rs Map: https://t.co/vUhQnnijij",None,None,None,None,None,4,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tJ8S1236rs', 'expanded_url': 'http://eqbot.com/8RU', 'display_url': 'eqbot.com/8RU', 'indices': [72, 95]}, {'url': 'https://t.co/vUhQnnijij', 'expanded_url': 'http://eqbot.com/8R5', 'display_url': 'eqbot.com/8R5', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
84,1.30173E+18,9/4/2020 3:55,"A 1.0 magnitude earthquake occurred 4.97mi NE of Alum Rock, CA. Details: https://t.co/71uTAKZwhg Map: https://t.co/LL5syBT3Yl",None,None,None,None,None,2,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/71uTAKZwhg', 'expanded_url': 'http://eqbot.com/8Rg', 'display_url': 'eqbot.com/8Rg', 'indices': [73, 96]}, {'url': 'https://t.co/LL5syBT3Yl', 'expanded_url': 'http://eqbot.com/8Rj', 'display_url': 'eqbot.com/8Rj', 'indices': [102, 125]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
85,1.30173E+18,9/4/2020 3:43,"A 2.3 magnitude earthquake occurred 1.24mi NE of El Cerrito, CA. Details: https://t.co/vYgWIhekca Map: https://t.co/VfrKVRA4Ar",None,None,None,None,None,12,6,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vYgWIhekca', 'expanded_url': 'http://eqbot.com/8RV', 'display_url': 'eqbot.com/8RV', 'indices': [74, 97]}, {'url': 'https://t.co/VfrKVRA4Ar', 'expanded_url': 'http://eqbot.com/8Ri', 'display_url': 'eqbot.com/8Ri', 'indices': [103, 126]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
86,1.30158E+18,9/3/2020 17:45,"A 1.0 magnitude earthquake occurred 6.21mi E of Alum Rock, CA. Details: https://t.co/KvkRveCahO Map: https://t.co/SxB3vBz3nl",None,None,None,None,None,4,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KvkRveCahO', 'expanded_url': 'http://eqbot.com/8RE', 'display_url': 'eqbot.com/8RE', 'indices': [72, 95]}, {'url': 'https://t.co/SxB3vBz3nl', 'expanded_url': 'http://eqbot.com/8RW', 'display_url': 'eqbot.com/8RW', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
87,1.30138E+18,9/3/2020 4:30,"A 1.0 magnitude earthquake occurred 0.62mi W of Crockett, CA. Details: https://t.co/d0Z6Zleer0 Map: https://t.co/5CoPMUsvcR",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d0Z6Zleer0', 'expanded_url': 'http://eqbot.com/8Kf', 'display_url': 'eqbot.com/8Kf', 'indices': [71, 94]}, {'url': 'https://t.co/5CoPMUsvcR', 'expanded_url': 'http://eqbot.com/8Kb', 'display_url': 'eqbot.com/8Kb', 'indices': [100, 123]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
88,1.30137E+18,9/3/2020 4:05,"A 1.7 magnitude earthquake occurred 5.59mi WSW of Mountain House, CA. Details: https://t.co/Ssar8ulv2f Map: https://t.co/b2lHCBM1FP",None,None,None,None,None,4,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ssar8ulv2f', 'expanded_url': 'http://eqbot.com/8Ku', 'display_url': 'eqbot.com/8Ku', 'indices': [79, 102]}, {'url': 'https://t.co/b2lHCBM1FP', 'expanded_url': 'http://eqbot.com/8Kd', 'display_url': 'eqbot.com/8Kd', 'indices': [108, 131]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
89,1.30129E+18,9/2/2020 23:02,"A 1.2 magnitude earthquake occurred 5.59mi SSW of Calistoga, CA. Details: https://t.co/eOu6Synewr Map: https://t.co/EcVRiOvmRk",None,None,None,None,None,1,0,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eOu6Synewr', 'expanded_url': 'http://eqbot.com/8K4', 'display_url': 'eqbot.com/8K4', 'indices': [74, 97]}, {'url': 'https://t.co/EcVRiOvmRk', 'expanded_url': 'http://eqbot.com/8KT', 'display_url': 'eqbot.com/8KT', 'indices': [103, 126]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
90,1.30121E+18,9/2/2020 17:10,"A 1.0 magnitude earthquake occurred 6.84mi NE of Milpitas, CA. Details: https://t.co/AMHCz21yd2 Map: https://t.co/wcxqsluhzm",None,None,None,None,None,2,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AMHCz21yd2', 'expanded_url': 'http://eqbot.com/8Ko', 'display_url': 'eqbot.com/8Ko', 'indices': [72, 95]}, {'url': 'https://t.co/wcxqsluhzm', 'expanded_url': 'http://eqbot.com/8KG', 'display_url': 'eqbot.com/8KG', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
91,1.30118E+18,9/2/2020 15:15,"A 1.6 magnitude earthquake occurred 3.73mi ESE of Santa Rosa, CA. Details: https://t.co/0virdf5Ndf Map: https://t.co/2hewT3aKy0",None,None,None,None,None,5,2,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0virdf5Ndf', 'expanded_url': 'http://eqbot.com/8KD', 'display_url': 'eqbot.com/8KD', 'indices': [75, 98]}, {'url': 'https://t.co/2hewT3aKy0', 'expanded_url': 'http://eqbot.com/8K8', 'display_url': 'eqbot.com/8K8', 'indices': [104, 127]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
92,1.30115E+18,9/2/2020 13:34,"A 0.9 magnitude earthquake occurred 3.73mi ESE of Sunol, CA. Details: https://t.co/0wJ41h4kF2 Map: https://t.co/S43rfCbwSs",None,None,None,None,None,3,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0wJ41h4kF2', 'expanded_url': 'http://eqbot.com/8KH', 'display_url': 'eqbot.com/8KH', 'indices': [70, 93]}, {'url': 'https://t.co/S43rfCbwSs', 'expanded_url': 'http://eqbot.com/8K2', 'display_url': 'eqbot.com/8K2', 'indices': [99, 122]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
93,1.30105E+18,9/2/2020 7:04,"A 1.1 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/puHX4HQUZg Map: https://t.co/l1OoreVCCz",None,None,None,None,None,3,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/puHX4HQUZg', 'expanded_url': 'http://eqbot.com/8KY', 'display_url': 'eqbot.com/8KY', 'indices': [72, 95]}, {'url': 'https://t.co/l1OoreVCCz', 'expanded_url': 'http://eqbot.com/8K9', 'display_url': 'eqbot.com/8K9', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
94,1.3007E+18,9/1/2020 7:50,"A 2.5 magnitude earthquake occurred 6.21mi NE of Milpitas, CA. Details: https://t.co/dSBI5b6tNB Map: https://t.co/GFJ3BDLKh0",None,None,None,None,None,5,1,EQBot,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dSBI5b6tNB', 'expanded_url': 'http://eqbot.com/8KE', 'display_url': 'eqbot.com/8KE', 'indices': [72, 95]}, {'url': 'https://t.co/GFJ3BDLKh0', 'expanded_url': 'http://eqbot.com/8KW', 'display_url': 'eqbot.com/8KW', 'indices': [101, 124]}]}",151836,FALSE,6,FALSE,SF QuakeBot,FALSE,FALSE,en,I am a robot that live-tweets earthquakes in the San Francisco Bay area. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,FALSE,earthquakesSF,11313,FALSE,FALSE
